Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,245,42.966815557411365,1.147946120404755,41.81886943700661,0.20912565181984089,14.104266167514353,0.012248123947003801,0.057199371197991136,0.060504034540630185,0.00863720022853126,0.1652453399442886,0.005718630433395532,,,,0.008646178550872565
Breeding,246,32.622495105286504,1.1178416901750465,31.504653415111452,0.10766863903714656,7.242996692587427,0.0025658631111729166,0.06335038074771959,0.053535857102241007,0.011257007866119296,0.14038813426056365,0.017649290363550348,,,,0.0031311348122284844
Breeding,247,46.69015446457061,1.0921528525231585,45.598001612047455,0.2437629122126017,16.424894696984744,0.0024129722869945117,0.0678121539115371,0.047389644191162136,0.010465849125470947,0.13487110216050763,0.02406629177631277,,,,0.001845438974715735
Breeding,248,17.058236877259095,1.0708636206153728,15.987373256643728,0.12843055124167044,8.633022820681738,0.020417602366206385,0.07960258964415245,0.03631379848589081,0.012425732833107916,0.12702085708924488,0.008688965380087782,,,,0.005069636464002144
Breeding,249,48.69447250685963,1.0538729380348553,49.74834544489448,0.4036533367502857,27.113747830434512,0.03672402920939728,0.08738165384003146,0.02643984397321942,0.015844212593135412,0.12264490197952925,0.07646714349254785,3.203743330126073,0.004287118147282607,0.005185153954497983,0.005859216440018232
Breeding,250,6.078771979932226,1.0409674827467532,7.119739462678984,0.6995230815013155,46.747260236508836,0.04484050359199242,0.09105388495367797,0.03098475455790876,0.019437371788038046,0.1337798610267998,0.11661569435627077,,,,0.017490986581825983
Breeding,251,70.92374443155902,1.031884525618281,69.89185990594073,0.6221289446684543,41.71492509134265,0.044866734579117856,0.07811953611538976,0.027236474418637545,0.020052740476797757,0.12481482871943063,0.1157335105543121,,,,0.009238921473875516
Breeding,252,0.9164288590600398,1.0796222427610809,0.16319338370104863,0.40003077161184925,26.695391068900385,0.043968657608742384,0.07520833572787348,0.03778852674032646,0.017331054284955672,0.1230434221492758,0.07612950179573627,,,,4.607786680783715e-05
Breeding,253,14.651513383269082,1.1271323732787037,15.778645756547785,0.49991583552921093,33.32787673009132,0.04554488080273627,0.06937830509805837,0.0427481434351931,0.018537188303551364,0.12406287755767469,0.10641936817093121,,,,0.0007485569414322541
Breeding,254,15.587285304494301,1.1733333495538087,14.413951954940492,0.6170476004832346,41.421571127169116,0.04727180802870956,0.06525880351523893,0.06094610504476381,0.019961739936246673,0.14113797484192617,0.11797837619398685,,,,0.002914276134594591
Breeding,255,16.846413661754905,1.2175434940342902,15.628870167720619,0.6598700431840621,44.4167118840395,0.03493460007162321,0.07201109622393455,0.06370482585283241,0.02131423640991469,0.14873031725019908,0.12035665082028843,,,,0.004443116242203814
Breeding,256,23.152095148659253,1.259402645887101,21.89269250277215,0.70287462909144,47.360268154689564,0.037901709058523976,0.07651561748792324,0.05676828442932674,0.02207572554434375,0.15167709896495973,0.12517625220517398,,,,0.017491815086395295
Breeding,257,29.19715269131002,1.298785960933783,27.898366730376235,0.8192381032386542,55.06306211087116,0.03180588322202867,0.09021542201530877,0.06952664471890196,0.022812045133602278,0.16356717128387185,0.1651480219459432,,,,0.035408887070135175
Breeding,258,1.7308854438347971,1.3357246236116769,3.066610067446474,0.790561432414283,53.19629544576955,0.02829495816746404,0.09302527958916619,0.068422840808807,0.02242572884155181,0.17269824432117348,0.1595738931708937,,,,0.03972678069975921
Breeding,259,1.142074092732394,1.3703437690794968,2.512417861811891,0.8277236958982382,55.74876665062246,0.02975335474014194,0.09809815238777775,0.06593546434679255,0.022672607356071763,0.1815670058462467,0.18025800508964332,4.56542305186127,0.007860117190632721,0.006843914415972006,0.037331998722663504
Breeding,260,26.362588059492513,1.4028258674251208,27.765413926917635,0.6320041620027776,42.657978377336825,0.0312710006180996,0.09100842637450723,0.06471325262507618,0.020923545199836517,0.17205138031502304,0.13286035121144915,,,,0.03127562150734528
Breeding,261,63.42896151858556,1.4333816918558144,64.86234321044137,0.8731354913606826,59.289774432588835,0.03697933312348016,0.08378805864646512,0.06206766470098486,0.021601883614663496,0.18439908312775108,0.15253337077211307,,,,0.025151744056564472
Breeding,262,21.968357069645823,1.462237668726327,23.430594738372147,0.8159949146208447,55.37831772994823,0.04717865870599447,0.07170918305413788,0.05838025653591906,0.02166631664119932,0.17432473190637673,0.13519593643630776,,,,0.022223406794166223
Breeding,263,25.095123767364313,1.4896314404391162,26.584755207803425,0.8341741837597134,56.592749631911786,0.052768638684371254,0.07020968730435022,0.05148701671249912,0.02126704783902615,0.19216286646523517,0.15057296793269248,,,,0.021414883498544982
Breeding,264,5.754690670671223,1.5157956522374498,4.238895018433775,0.6509221485966759,44.02586048158589,0.05721086962679685,0.06083363134720448,0.03852486831538651,0.0206437790416264,0.18587234840929556,0.11500509891751873,,,,0.02029139955580813
Breeding,265,1.3876806816437603,1.5409505413444116,2.9286312229881744,0.6492692572650958,43.89930472402627,0.05876502853130593,0.059182237450973424,0.039355590187510496,0.021133436247147332,0.17925318287641523,0.11280302429623904,,,,0.01926431610166804
Breeding,266,21.834120152158814,1.5652923283280915,23.399412480486905,0.5193695887820258,35.0956504443352,0.06209566966111132,0.06236761521531069,0.03841028170928082,0.020161406462249738,0.17754951583570625,0.07521384613776277,,,,0.020484826114791844
Breeding,267,15.941041849597068,1.5889962710629109,17.530038120659984,0.4456696425102376,30.11051412001364,0.059409673305128904,0.06183564499987149,0.030071117446322636,0.01959048781623772,0.17884532910404358,0.05416025645730183,,,,0.01954214183748724
Breeding,268,38.81556301520375,1.6122236870317594,40.42778670223551,0.4963754176175412,33.53957519420155,0.06571088822902366,0.0722462425095461,0.03072343799292461,0.01830673631716823,0.20599886767253023,0.07757948109477604,,,,0.016486261486825922
Breeding,269,12.812846425855087,1.6351248704886978,14.447971296343788,0.6333883427887639,42.672953827676174,0.059162912009510474,0.0660574359638949,0.03160339306536451,0.020223067550858283,0.2149101538435846,0.10470170637973696,3.4086930693493414,0.0007159659500131195,0.06356190385153986,0.013198549034788344
Breeding,270,7.6979958168703835,1.657847018058707,6.040148798811675,0.311498069221382,20.813128901116198,0.05782950822503126,0.06359797512381796,0.03787240008592811,0.018751846762308254,0.22007224833282032,0.07889620360593957,,,,0.006362970571631912
Breeding,271,25.136670591428196,,,,,,,,,,,,,,0.0004849427080464626
Breeding,272,46.152533024513545,,,,,,,,,,,,,,0.011929359430085143
Breeding,273,38.265864426161556,,,,,,,,,,,,,,0.026652961891657834
Breeding,274,33.969924643498224,,,,,,,,,,,,,,0.02447914920867652
Breeding,275,62.67069545783517,,,,,,,,,,,,,,0.036042533471377244
Breeding,276,17.702283997873064,,,,,,,,,,,,,,
Breeding,277,24.89252789190344,,,,,,,,,,,,,,
Breeding,278,1.5501835149437795,,,,,,,,,,,,,,
Breeding,279,3.9577933730539026,,,,,,,,,,,,,,
Breeding,280,9.314873765192006,,,,,,,,,,,,,,
Breeding,281,17.36935762720686,,,,,,,,,,,,,,
Breeding,282,53.58008849900223,,,,,,,,,,,,,,
Breeding,283,20.981297729486958,,,,,,,,,,,,,,
Breeding,284,50.5052021955133,,,,,,,,,,,,,,
Breeding,285,26.10391578188874,,,,,,,,,,,,,,
Breeding,286,28.928701671365136,,,,,,,,,,,,,,
Breeding,287,76.03283054922046,,,,,,,,,,,,,,
Breeding,288,28.805111647561315,,,,,,,,,,,,,,
Breeding,289,35.462238164552964,,,,,,,,,,,,,,
Breeding,290,74.52867385074443,,,,,,,,,,,,,,
Breeding,291,97.22944218123408,,,,,,,,,,,,,,
Breeding,292,63.24226349346459,,,,,,,,,,,,,,
Breeding,293,28.349587392739306,,,,,,,,,,,,,,
Breeding,294,33.54937580430807,,,,,,,,,,,,,,
Breeding,295,14.198463204219813,,,,,,,,,,,,,,
Breeding,296,12.848386271579113,,,,,,,,,,,,,,
Breeding,297,20.002027342642887,,,,,,,,,,,,,,
Breeding,298,18.351837760495822,,,,,,,,,,,,,,
Breeding,299,27.407954083848388,,,,,,,,,,,,,,
Breeding,300,8.442314326859979,,,,,,,,,,,,,,
Breeding,301,7.540446050694393,,,,,,,,,,,,,,
Breeding,302,9.415392176839816,,,,,,,,,,,,,,
Breeding,303,8.318072672107531,,,,,,,,,,,,,,
Breeding,304,10.13986857578197,,,,,,,,,,,,,,
Breeding,305,19.482026821505084,,,,,,,,,,,,,,
Breeding,306,42.636849927802295,,,,,,,,,,,,,,
Breeding,307,59.989515378690484,,,,,,,,,,,,,,
Breeding,308,46.57666207554262,,,,,,,,,,,,,,
Breeding,309,55.60539225663614,,,,,,,,,,,,,,
Breeding,310,60.104810919466836,,,,,,,,,,,,,,
Breeding,311,35.24997092619103,,,,,,,,,,,,,,
Breeding,312,59.67617385697055,,,,,,,,,,,,,,
Breeding,313,46.947756011754386,,,,,,,,,,,,,,
Breeding,314,43.93533113798304,,,,,,,,,,,,,,
Breeding,315,49.31096758670129,,,,,,,,,,,,,,
Breeding,316,3.00693659866098,,,,,,,,,,,,,,
Breeding,317,8.748896715377768,,,,,,,,,,,,,,
Breeding,318,15.257404375744652,,,,,,,,,,,,,,
Breeding,319,26.866378370457706,,,,,,,,,,,,,,
Breeding,320,43.7634739888697,,,,,,,,,,,,,,
Breeding,321,11.67374370852358,,,,,,,,,,,,,,
Breeding,322,27.695902961312513,,,,,,,,,,,,,,
Breeding,323,26.9283986954722,,,,,,,,,,,,,,
Breeding,324,2.1518089944267706,,,,,,,,,,,,,,
Breeding,325,6.939173520271851,,,,,,,,,,,,,,
Breeding,326,6.405216228627223,,,,,,,,,,,,,,
Breeding,327,11.1742622177469,,,,,,,,,,,,,,
Breeding,328,29.59690760196417,,,,,,,,,,,,,,
Breeding,329,6.2848470175856495,,,,,,,,,,,,,,
Breeding,330,12.275383767294262,,,,,,,,,,,,,,
Breeding,331,3.9517989897011137,,,,,,,,,,,,,,
Breeding,332,6.721891722462197,,,,,,,,,,,,,,
Breeding,333,7.826448188363668,,,,,,,,,,,,,,
Breeding,334,7.449002857351121,,,,,,,,,,,,,,
Breeding,335,8.070211709586909,,,,,,,,,,,,,,
Breeding,336,8.711675244038684,,,,,,,,,,,,,,
Breeding,337,18.390946688220282,,,,,,,,,,,,,,
Breeding,338,22.15433415952929,,,,,,,,,,,,,,
Breeding,339,0.0,,,,,,,,,,,,,,
Breeding,340,0.0,,,,,,,,,,,,,,
Breeding,341,0.0,,,,,,,,,,,,,,
Breeding,342,0.0,,,,,,,,,,,,,,
Breeding,343,0.0,,,,,,,,,,,,,,
Breeding,344,0.0,,,,,,,,,,,,,,
Breeding,345,0.0,,,,,,,,,,,,,,
Breeding,346,0.0,,,,,,,,,,,,,,
Breeding,347,0.0,,,,,,,,,,,,,,
Breeding,348,0.0,,,,,,,,,,,,,,
Breeding,349,0.0,,,,,,,,,,,,,,
Breeding,350,0.0,,,,,,,,,,,,,,
Breeding,351,0.0,,,,,,,,,,,,,,
Breeding,352,0.0,,,,,,,,,,,,,,
Breeding,353,0.0,,,,,,,,,,,,,,
Breeding,354,0.0,,,,,,,,,,,,,,
Breeding,355,0.0,,,,,,,,,,,,,,
Breeding,356,0.0,,,,,,,,,,,,,,
Breeding,357,0.0,,,,,,,,,,,,,,
Breeding,358,0.0,,,,,,,,,,,,,,
Breeding,359,0.0,,,,,,,,,,,,,,
Breeding,360,0.0,,,,,,,,,,,,,,
Breeding,361,0.0,,,,,,,,,,,,,,
Breeding,362,0.0,,,,,,,,,,,,,,
Breeding,363,0.0,,,,,,,,,,,,,,
Breeding,364,0.0,,,,,,,,,,,,,,
Breeding,365,0.0,,,,,,,,,,,,,,
Breeding,366,0.0,,,,,,,,,,,,,,
Breeding,367,0.0,,,,,,,,,,,,,,
Breeding,368,0.0,,,,,,,,,,,,,,
Breeding,369,0.0,,,,,,,,,,,,,,
Breeding,370,0.0,,,,,,,,,,,,,,
Breeding,371,0.0,,,,,,,,,,,,,,
Breeding,372,0.0,,,,,,,,,,,,,,
Breeding,373,0.0,,,,,,,,,,,,,,
Breeding,374,0.0,,,,,,,,,,,,,,
Breeding,375,0.0,,,,,,,,,,,,,,
Breeding,376,0.0,,,,,,,,,,,,,,
Breeding,377,0.0,,,,,,,,,,,,,,
Breeding,378,0.0,,,,,,,,,,,,,,
Breeding,379,0.0,,,,,,,,,,,,,,
Breeding,380,0.0,,,,,,,,,,,,,,
Breeding,381,0.0,,,,,,,,,,,,,,
Breeding,382,0.0,,,,,,,,,,,,,,
Breeding,383,0.0,,,,,,,,,,,,,,
Breeding,384,0.0,,,,,,,,,,,,,,
Breeding,385,0.0,,,,,,,,,,,,,,
Breeding,386,0.0,,,,,,,,,,,,,,
Breeding,387,0.0,,,,,,,,,,,,,,
Breeding,388,0.0,,,,,,,,,,,,,,
Breeding,389,0.0,,,,,,,,,,,,,,
Breeding,390,0.0,,,,,,,,,,,,,,
Breeding,391,0.0,,,,,,,,,,,,,,
Breeding,392,0.0,,,,,,,,,,,,,,
Breeding,393,0.0,,,,,,,,,,,,,,
Breeding,394,0.0,,,,,,,,,,,,,,
Breeding,395,0.0,,,,,,,,,,,,,,
Breeding,396,0.0,,,,,,,,,,,,,,
Breeding,397,0.0,,,,,,,,,,,,,,
Breeding,398,0.0,,,,,,,,,,,,,,
Breeding,399,0.0,,,,,,,,,,,,,,
Total,0,1.4265351466838165,4.535683544539731,3.1091483978559347,,,,,,,,,,,,
Total,1,61.97639115913528,4.487255392671308,66.46364655180656,,,,,,,,,,,,
Total,2,130.6409642318563,4.439696362721052,126.20126786913522,,,,,,,,,,,,
Total,3,185.545028891766,4.393043174226032,189.93807206599203,,,,,,,,,,,,
Total,4,122.17852092386268,4.34730382092249,117.83121710294022,,,,,,,,,,,,
Total,5,139.40436867854282,4.302478965477246,143.70684764402012,,,,,,,,,,,,
Total,6,86.7276227049527,4.258544956819883,82.46907774813282,,,,,,,,,,,,
Total,7,58.33308569983756,4.215489222119463,62.548574921957005,,,,,,,,,,,,
Total,8,107.9983826110449,4.1732793205883425,103.82510329045654,,,,,,,,,,,,
Total,9,44.75561878476213,4.1318751268424965,48.8874939116046,,,,,,,,,,,,
Total,10,32.85914410256058,4.091242427762821,28.767901674797773,,,,,,,,,,,,
Total,11,83.24491860396621,4.051341394848786,87.29625999881497,,,,,,,,,,,,
Total,12,166.20801641194106,4.012141293032858,162.19587511890816,,,,,,,,,,,,
Total,13,40.9212335644801,3.973607621077785,44.894841185557844,,,,,,,,,,,,
Total,14,68.40233037349769,3.9357020902448268,64.46662828325287,,,,,,,,,,,,
Total,15,38.71441420589742,3.8983837636997487,42.61279796959718,,,,,,,,,,,,
Total,16,19.805154224427138,3.861599113898864,23.666753338326,,,,,,,,,,,,
Total,17,10.923880051512247,3.825303308422288,14.749183359934536,,,,,,,,,,,,
Total,18,77.55418785739195,3.789468486231039,73.76471937116096,,,,,,,,,,,,
Total,19,87.15932609711967,3.7540719287478534,90.91339802586752,,,,,,,,,,,,
Total,20,129.90368111081335,3.719073210300472,126.18460790051287,,,,,,,,,,,,
Total,21,136.13158241250994,3.6844308206085614,139.81601323311847,,,,,,,,,,,,
Total,22,116.83471281928642,3.6500914740376493,113.18462134524876,,,,,,,,,,,,
Total,23,50.0673475055813,3.616010845566124,53.68335835114745,,,,,,,,,,,,
Total,24,19.06654802953853,3.5821248380375548,22.648672867576085,,,,,,,,,,,,
Total,25,123.21928949123223,3.5483766184256904,119.67091287280657,,,,,,,,,,,,
Total,26,55.02453677343826,3.514716429104324,58.539253202542554,,,,,,,,,,,,
Total,27,16.325472021315385,3.4810742178651406,19.806546239180545,,,,,,,,,,,,
Total,28,19.80509971194545,3.4473875174308373,16.35771219451457,,,,,,,,,,,,
Total,29,80.30674021348496,3.4136043537808405,83.7203445672658,,,,,,,,,,,,
Total,30,83.44910262125907,3.3796682752664178,80.06943434599268,,,,,,,,,,,,
Total,31,109.16345922780752,3.3455332607975015,112.50899248860502,,,,,,,,,,,,
Total,32,4.000899375784319,3.3111425486667554,7.312041924451054,,,,,,,,,,,,
Total,33,45.72061222505116,3.2764597328028082,42.44415249224839,,,,,,,,,,,,
Total,34,12.366227393883673,3.24145293370327,9.124774460180403,,,,,,,,,,,,
Total,35,35.37360056898005,3.2060776140868508,38.57967818306686,,,,,,,,,,,,
Total,36,119.20313289930655,3.170293967772691,122.37342686707923,,,,,,,,,,,,
Total,37,160.5276972692179,3.1340705248399634,157.39362674437797,,,,,,,,,,,,
Total,38,59.33041121253878,3.0973964514981063,62.427807664036905,,,,,,,,,,,,
Total,39,59.98893633211376,3.0602442892618766,56.92869204285186,,,,,,,,,,,,
Total,40,28.759900045734952,3.022592261712706,31.7824923074477,,,,,,,,,,,,
Total,41,33.62318413131959,2.9844126303153407,36.607596761634866,,,,,,,,,,,,
Total,42,20.522752765408885,2.9456890127839714,17.577063752624916,,,,,,,,,,,,
Total,43,75.2640913251612,2.9064071793325006,78.1704985044937,,,,,,,,,,,,
Total,44,28.319350217934286,2.8665660298393165,25.45278418809499,,,,,,,,,,,,
Total,45,73.91560353590138,2.826190771844159,71.08941276405723,,,,,,,,,,,,
Total,46,57.69272993963826,2.785308520481657,60.47803846011996,,,,,,,,,,,,
Total,47,41.60962483232863,2.743933161158944,38.865691671169685,,,,,,,,,,,,
Total,48,50.48247060121189,2.702094375001853,53.184564976213764,,,,,,,,,,,,
Total,49,60.946300852822574,2.6598301348722053,58.286470717950365,,,,,,,,,,,,
Total,50,58.93628016766367,2.6172025755580965,61.553482743221764,,,,,,,,,,,,
Total,51,21.951673165795867,2.5742751326367754,19.377398033159054,,,,,,,,,,,,
Total,52,18.002723269978357,2.5311396988928903,20.53386296887127,,,,,,,,,,,,
Total,53,51.97058550647489,2.487900588021732,54.4584860944966,,,,,,,,,,,,
Total,54,36.60850298718396,2.4446993539271187,34.16380363325682,,,,,,,,,,,,
Total,55,6.067348993323471,2.4017051797107847,3.6656438136127067,,,,,,,,,,,,
Total,56,6.459369369776536,2.3591351140304706,4.100234255746066,,,,,,,,,,,,
Total,57,1.307856215524785,2.317248435170296,1.009392219645511,,,,,,,,,,,,
Total,58,7.0320709898679,2.2763763685489247,4.7556946213189555,,,,,,,,,,,,
Total,59,41.80305553242636,2.236932120615052,39.566123411811354,,,,,,,,,,,,
Total,60,14.547842765716737,2.1994131219661037,16.74725588768284,,,,,,,,,,,,
Total,61,43.40706600844175,2.164423458122675,45.571489466564444,,,,,,,,,,,,
Total,62,118.90776916381006,2.132742431063974,116.77502673274608,,,,,,,,,,,,
Total,63,85.20134455199482,2.1053176274549745,87.30666217944976,,,,,,,,,,,,
Total,64,0.21944290733142588,2.0832695720696,2.302712479401046,,,,,,,,,,,,
Total,65,39.68352064255119,2.0679607367433555,37.61555990580786,,,,,,,,,,,,
Total,66,80.66476357841353,2.060910102540452,82.72567368095396,,,,,,,,,,,,
Total,67,89.7398231346783,2.0636877096177595,87.67613542506054,,,,,,,,,,,,
Total,68,47.57217547565262,2.0494522627735967,49.62162773842621,,,,,,,,,,,,
Total,69,28.574220478538745,2.03653352614235,30.610754004681095,,,,,,,,,,,,
Total,70,43.61376553113279,2.0240794615166267,41.589686069616164,,,,,,,,,,,,
Total,71,26.435395733783086,2.011136968896933,24.424258764886154,,,,,,,,,,,,
Total,72,28.00882877284442,1.9970988526062043,30.005927625450607,,,,,,,,,,,,
Total,73,0.0029061231645275366,1.9813390860385425,1.98424520920307,,,,,,,,,,,,
Total,74,1.890378239367126,1.9635015124340107,0.07312327306688458,,,,,,,,,,,,
Total,75,0.6481260462019403,1.9432827508479253,2.591408797049886,,,,,,,,,,,,
Total,76,95.32433354157828,1.9205693001794384,93.40376424139883,,,,,,,,,,,,
Total,77,110.90217241900122,1.8954279976756119,112.79760041667686,,,,,,,,,,,,
Total,78,8.205269388580673,1.867870447970378,6.337398940610295,,,,,,,,,,,,
Total,79,81.98465883004793,1.8380625771136418,80.14659625293429,,,,,,,,,,,,
Total,80,55.91695803352192,1.8060805421633535,57.723038575685294,,,,,,,,,,,,
Total,81,48.45596855679806,1.771940889160087,46.68402766763799,,,,,,,,,,,,
Total,82,14.190749035654507,1.7356290799157326,15.92637811557024,,,,,,,,,,,,
Total,83,35.16475951728979,1.6971397001002435,33.467619817189544,,,,,,,,,,,,
Total,84,67.93085069464027,1.6793521001815535,69.61020279482183,,,,,,,,,,,,
Total,85,4.63286072210452,1.662267909059779,2.9705928130447408,,,,,,,,,,,,
Total,86,82.99806357622201,1.645936870511937,81.35212670571008,,,,,,,,,,,,
Total,87,121.8253173212358,1.6301362867890903,123.45545360802492,,,,,,,,,,,,
Total,88,53.293148142572775,1.6147493423102781,51.67839880026249,,,,,,,,,,,,
Total,89,70.50337170557889,1.599500126325482,72.10287183190434,,,,,,,,,,,,
Total,90,104.83736473072864,1.5842243919829957,103.25314033874567,,,,,,,,,,,,
Total,91,32.2186702048934,1.5687119568167571,33.787382161710156,,,,,,,,,,,,
Total,92,46.83104462945714,1.552904443641804,48.38394907309896,,,,,,,,,,,,
Total,93,39.80069120782329,1.5367132717622767,38.26397793606099,,,,,,,,,,,,
Total,94,36.14166317987925,1.5199068277132426,37.661570007592495,,,,,,,,,,,,
Total,95,53.8894723074446,1.5023949019668574,52.38707740547772,,,,,,,,,,,,
Total,96,19.416526469239532,1.4842619622615114,20.900788431501045,,,,,,,,,,,,
Total,97,41.66484894354167,1.4654876320263859,43.13033657556806,,,,,,,,,,,,
Total,98,37.39983044570795,1.4459757725846933,35.95385467312325,,,,,,,,,,,,
Total,99,11.903919974250071,1.4254326250460483,10.478487349204002,,,,,,,,,,,,
Total,100,30.936283494693498,1.4035106653011773,29.53277282939236,,,,,,,,,,,,
Total,101,28.413869060035108,1.3795762553784225,29.79344531541355,,,,,,,,,,,,
Total,102,68.85185408147562,1.3530965120625593,67.49875756941309,,,,,,,,,,,,
Total,103,63.943916335170535,1.3237709796126016,65.26768731478313,,,,,,,,,,,,
Total,104,35.04627643844223,1.291296994064793,33.75497944437742,,,,,,,,,,,,
Total,105,25.999461969108488,1.255647989370666,27.255109958479135,,,,,,,,,,,,
Total,106,31.173347117327978,1.216629847078671,29.956717270249346,,,,,,,,,,,,
Total,107,24.74957871922188,1.1741525623512397,25.92373128157312,,,,,,,,,,,,
Total,108,82.85221342871992,1.1283726318994884,83.9805860606194,,,,,,,,,,,,
Total,109,33.49958851931187,1.0795850286852589,32.42000349062661,,,,,,,,,,,,
Total,110,72.2537818522605,1.0278790587285036,71.22590279353201,,,,,,,,,,,,
Total,111,106.9619077163091,0.9734904603705212,107.93539817667964,,,,,,,,,,,,
Total,112,34.79135587416116,0.9164223597012303,33.87493351445991,,,,,,,,,,,,
Total,113,16.08349330575848,0.8564137828234158,16.939907088581897,,,,,,,,,,,,
Total,114,32.10298611251561,0.7931336772497946,31.309852435265814,,,,,,,,,,,,
Total,115,12.444311450975881,0.726577220182357,13.17088867115822,,,,,,,,,,,,
Total,116,77.36024230531518,0.6566968591525848,78.01693916446779,,,,,,,,,,,,
Total,117,4.797188361897264,0.583172446029189,4.214015915868056,,,,,,,,,,,,
Total,118,26.000115491087065,0.5055045543503506,26.505620045437396,,,,,,,,,,,,
Total,119,69.68814202049967,0.4234825319503724,69.26465948854928,,,,,,,,,,,,
Total,120,100.34169896146413,0.3370006644465733,100.67869962591071,,,,,,,,,,,,
Total,121,134.01877247902718,0.24599068424354917,134.26476316327071,,,,,,,,,,,,
Total,122,30.739085574380372,0.15033333471626054,30.58875223966411,,,,,,,,,,,,
Total,123,46.71615195919466,0.05006327090899917,46.66608868828566,,,,,,,,,,,,
Total,124,58.7488269731145,0.055040034107792596,58.693786939006664,,,,,,,,,,,,
Total,125,41.717117684775666,0.1650543750768984,41.88217205985254,,,,,,,,,,,,
Total,126,11.849214660510004,0.2801611971787531,12.129375857688737,,,,,,,,,,,,
Total,127,44.41696363789168,0.4007435852688626,44.81770722316055,,,,,,,,,,,,
Total,128,1.894475171320213,0.5269164722914463,2.4213916436116794,,,,,,,,,,,,
Total,129,32.825920898899774,0.658574403476265,32.16734649542355,,,,,,,,,,,,
Total,130,93.25359206353224,0.7955870150216696,94.04917907855392,,,,,,,,,,,,
Total,131,55.0710032974639,0.9376229918091378,54.13338030565475,,,,,,,,,,,,
Total,132,28.10474480675186,1.0842120059656026,29.188956812717485,,,,,,,,,,,,
Total,133,20.143676277639347,1.2349067557178193,18.908769521921528,,,,,,,,,,,,
Total,134,47.667807809817816,1.3890027089149162,46.27880510090288,,,,,,,,,,,,
Total,135,72.47982507400921,1.5453960796197228,70.93442899438948,,,,,,,,,,,,
Total,136,40.85947033590517,1.7029123264162056,42.56238266232133,,,,,,,,,,,,
Total,137,18.14547391287134,1.86045106125323,16.28502285161811,,,,,,,,,,,,
Total,138,49.411385566482004,2.017105560227486,47.39428000625448,,,,,,,,,,,,
Total,139,18.423979834235485,2.172050944199678,20.596030778435182,,,,,,,,,,,,
Total,140,9.7953647113097,2.3244507631417006,12.1198154744514,,,,,,,,,,,,
Total,141,18.465779547970133,2.473437859366371,15.992341688603783,,,,,,,,,,,,
Total,142,27.71092680105653,2.618260093049648,30.329186894106158,,,,,,,,,,,,
Total,143,24.682885248602172,2.758289269611391,21.924595978990823,,,,,,,,,,,,
Total,144,17.250981514107355,2.892991646985491,14.357989867121884,,,,,,,,,,,,
Total,145,1.619091723837722,3.0216792895083353,1.4025875656705933,,,,,,,,,,,,
Total,146,19.991581345149516,3.143369144626238,16.848212200523236,,,,,,,,,,,,
Total,147,8.809638719330659,3.2573887741187217,12.06702749344936,,,,,,,,,,,,
Total,148,17.57337436776803,3.3631260709660187,14.210248296802048,,,,,,,,,,,,
Total,149,5.85398485305902,3.4599120618790584,9.313896914938079,,,,,,,,,,,,
Total,150,39.701247603247,3.5473302436876066,43.24857784693458,,,,,,,,,,,,
Total,151,97.10251091112484,3.624919886306953,93.47759102481791,,,,,,,,,,,,
Total,152,58.01265930026675,3.692362294688305,61.70502159495507,,,,,,,,,,,,
Total,153,12.313641493174389,3.749401644696308,16.063043137870718,,,,,,,,,,,,
Total,154,50.55910149817011,3.796126306219145,54.35522780438927,,,,,,,,,,,,
Total,155,33.280914937620025,3.832922058570569,37.11383699619059,,,,,,,,,,,,
Total,156,10.80291993614776,3.860089436511822,14.663009372659582,,,,,,,,,,,,
Total,157,40.97681711003888,3.878042998852079,37.098774111186806,,,,,,,,,,,,
Total,158,64.48721277160612,3.887307805842442,68.37452057744856,,,,,,,,,,,,
Total,159,96.16486032183519,3.888475527537292,100.05333584937247,2.0322269898144434,270.64770883613517,0.0567513030116388,0.1154716715834103,0.08098846900521245,0.0044923910964306465,0.16206204052247172,0.46250502247367686,2.9448510870238627,0.007511906514664207,0.006631878610676334,0.011369380361759811
Total,160,63.680061615525915,3.882191208231233,59.79787040729466,1.9829513766174354,262.32772739156206,0.05090593825592326,0.08673118668006453,0.04656081539341015,0.004508608980630721,0.15235294307905062,0.4680556680368741,,,,0.009850600098383544
Total,161,32.37544803015412,3.8688935824726833,36.244341612626805,2.3465131494048794,309.36959055414275,0.04360869821623862,0.07562275080514679,0.034805614015425736,0.005125346175867347,0.1586327778531746,0.5149481718153333,,,,0.024888819604410355
Total,162,0.6906610775551135,3.848999611640808,4.539660689195942,2.0047733276533104,263.1510600014043,0.053998425311912956,0.08788271515327369,0.057226269599831577,0.004631645582787889,0.16084785569458465,0.5124616262535048,,,,0.016625017845452922
Total,163,15.386505803023235,3.8229537964187665,19.20945959944198,0.5337896843242851,68.8752002969527,0.06307359502951766,0.11260922978673547,0.06249134624598939,0.000994276077547026,0.08378164409287875,0.75743717665929,,,,0.010761188816590796
