Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,171,7.969856479273462,1.095394364143234,7.7666637695289085,0.569512538232207,8.139491904306952,0.08369762919775024,0.09102333089277935,0.08904560926601157,0.004017424476911789,0.20092181171510204,0.41126155659568686,,,,0.08568187764303907
Breeding,172,6.29642020991483,1.0942416992747694,6.25546607988874,0.5673738409594531,8.090491936557603,0.08297361334199067,0.08990106850714283,0.08872856585380433,0.004021762307653143,0.2009801593776777,0.41646845688483297,,,,0.08511519955077466
Breeding,173,5.861780137241326,1.093518381693568,5.736231726404379,0.5639754477417767,8.036581850368806,0.08246132055097677,0.08908817907548008,0.08835002817494307,0.004018120915051231,0.20095118464932726,0.41212426537070324,,,,0.0842259188402749
Breeding,174,7.6600243640401855,1.0931712956062034,7.539966683559566,0.5560851775466292,7.919809384413002,0.08293691902924209,0.08856063360851733,0.08874477397080947,0.003980741422875413,0.19636902606053538,0.4143649957712781,,,,0.08347158753880204
Breeding,175,6.5574486216004955,1.0931525174751056,6.3649996114197895,0.5610763547327565,7.959997919256,0.08232180241099235,0.08892015561208243,0.08941885910690937,0.004041969638981905,0.2000294672299723,0.4014552701877772,,,,0.08319326522291819
Breeding,176,6.7993499197565646,1.0933904551360125,6.757723088162918,0.5591205680116944,7.896990909341202,0.08115825715733196,0.08952928585839295,0.08811498854177181,0.004050658166250245,0.19663503158467438,0.4032158361980071,,,,0.08313073552616765
Breeding,177,7.485654167390978,1.093767030743386,7.367930176258053,0.563348058122387,7.943586031218165,0.08195051011604394,0.08896686941902066,0.08800779623542447,0.004107258755478309,0.20066290388716065,0.38908951028107674,,,,0.0829761554145871
Breeding,178,6.985828445201328,1.0940870324286143,6.996830129681349,0.5662127125334315,7.9805159491258815,0.08072100285739864,0.09035505166004262,0.08831956760570857,0.004151724565255732,0.20060069266788844,0.38962602358694465,,,,0.08294819952427679
Breeding,179,6.35908049797948,1.0941797774780135,6.280602844532976,0.5583201415655978,7.851460305519663,0.08016729440800542,0.08873854461818509,0.08732528982099674,0.004116696691075901,0.20186898274995874,0.39344711984113373,1.9827203950026824,0.02938758228360054,0.014549212406829827,0.08229208646476492
Breeding,180,6.811910971409321,1.0939717196561587,6.722350899506821,0.5554311987019172,7.814174419132804,0.07942491478911715,0.08876588004213336,0.08620433511207544,0.004116324868860916,0.2024507140677528,0.39498558846940024,,,,0.08197247407083466
Breeding,181,7.902339343685645,1.0934726570827367,7.8431359256030255,0.5494195409979052,7.738471131826699,0.07970159297769315,0.08933556036104398,0.08605982834963043,0.00409477120345763,0.20212188016764293,0.3961628993503908,,,,0.08099028047669478
Breeding,182,7.36357529394585,1.092759934416796,7.2306112681697305,0.5529752106728614,7.789493852014364,0.08032861432746793,0.08778234739759634,0.08482578074630244,0.004137511542250005,0.19917606119929704,0.39541489198487095,,,,0.08073900768277874
Breeding,183,6.616451403516901,1.0919193552073394,6.6270097815456985,0.5451540428573171,7.670415765465691,0.07946371893661038,0.08762630235195241,0.0858744678567575,0.004096785883884608,0.20036112297853959,0.40023846817462116,,,,0.08060321448568898
Breeding,184,7.079176582096592,1.0910042412770804,7.054023066578712,0.5396534684418203,7.5580888780986,0.07885585785306409,0.08702095636356764,0.0869254295165062,0.004076412145930837,0.20000232989698374,0.40085296031123013,,,,0.07860571146562513
Breeding,185,5.95792878839368,1.0900261844613044,5.8748837725060845,0.5365155641349995,7.496910341071927,0.08024536967239435,0.08719482581539004,0.08615674204996161,0.004069033606409234,0.20195509517379906,0.40606602006063025,,,,0.07792683532921264
Breeding,186,6.303024011464553,1.088979468803575,5.9412070400773604,0.5333580704620239,7.448164384938363,0.08116565429794981,0.08843408502124694,0.08530078037180447,0.004068052141534962,0.2028357727700581,0.4067923994582325,,,,0.07785034965195689
Breeding,187,6.948996068117707,1.0878866631296247,6.844786659660772,0.5371170568283263,7.49811859809558,0.08189411787587687,0.08852400912543194,0.08364629285217104,0.004120320138502279,0.19825387227095398,0.40209131084224614,,,,0.07946892402990187
Breeding,188,6.440607890594575,1.0868448889202842,6.431944495903795,0.5350277761664857,7.4621300041228675,0.08204615750645157,0.09102031821240728,0.08420062948688575,0.004128228603061786,0.1993894243428615,0.4035481258761228,,,,0.07942782355274713
Breeding,189,6.942625275903442,1.085999999740272,6.7122147790439834,0.5312201568263798,7.40816101650357,0.082079610492349,0.09025039470391501,0.08407479881408578,0.00411508344778517,0.19762997046078684,0.40390461402495503,,,,0.08003302466658473
Breeding,190,6.700159998521295,1.0854412482121258,6.6429486450802875,0.5282886898485466,7.360918356365316,0.08188221260287154,0.09053038002088305,0.08327843753757148,0.004114565147685235,0.19799595755779742,0.40176134765308946,,,,0.08055587875505538
Breeding,191,6.839760983796694,1.0852250909340138,6.793911887407202,0.5154539132792466,7.182908708164898,0.0831603584829795,0.0901414190744372,0.08302542259417561,0.004035211300821815,0.20292157192514798,0.3981774072488456,,,,0.08136967980828931
Breeding,192,5.607355694332147,1.085395778866791,5.436724430976212,0.5133407439148577,7.144899205100306,0.0850089184051321,0.09135401583411198,0.08237789292294144,0.004037523903518056,0.1971135029055971,0.3827218611784865,,,,0.08283982932347651
Breeding,193,6.662445120519075,1.0859016958270242,6.592572574504088,0.5143113054456948,7.166679299522004,0.08521776571855642,0.09107877277481921,0.08252208366541623,0.00406711304376714,0.19704765589070147,0.3916426000849446,,,,0.08491376241009667
Breeding,194,6.82187613375626,1.086684903883838,6.47565551348812,0.5128012634741437,7.136906558653149,0.0850148850457421,0.09041731141542268,0.08252086108060866,0.004075124336704869,0.19687090857142597,0.3811727199990245,,,,0.08449949325023462
Breeding,195,7.3258594504319205,1.0877476549065865,7.223253577259757,0.5040798062369863,7.020220283869906,0.08605273879243248,0.08924995453026076,0.08268950567776107,0.0040310437226426495,0.1961960886791547,0.37442003890918135,,,,0.08517007674775483
Breeding,196,6.216456116054087,1.0890985444271248,6.180126528182606,0.5029853203318772,6.998870268697457,0.08730769483629597,0.08850135669058494,0.08311396816260506,0.004042531091801182,0.19818562980294258,0.3674830494099427,,,,0.08491904923848964
Breeding,197,6.170342071147215,1.0907314705438922,6.121560564005878,0.500870456537324,6.966813313465927,0.08820014140299431,0.08705265504610107,0.0823983741044524,0.004046788987833203,0.19665189157249754,0.37149639826189196,,,,0.085553473561022
Breeding,198,6.601198509676075,1.0926730919245837,6.406458569757091,0.49522929196029075,6.873896085567589,0.08852679142585795,0.08797679334140455,0.08407279582956072,0.004019900026493046,0.19472048746947965,0.37124177645204226,,,,0.08741047722482001
Breeding,199,6.480237922076046,1.0949091527242683,6.422854074008437,0.485799238047207,6.729585524920934,0.08809891987309998,0.08824956348283744,0.08442053671955284,0.0039553849514926695,0.1930578246525276,0.3740960212281789,1.587032345146214,0.024324340599846877,0.012824428849694617,0.08895905533181392
Breeding,200,6.205521818843157,1.097397071235127,6.157086207523265,0.4864049057054944,6.7243014747581915,0.08881764741436306,0.08828584717923157,0.08434557338137359,0.003982523952881614,0.19197920736062637,0.3754415658961376,,,,0.08880702964347566
Breeding,201,7.531033901157419,1.1001456140973735,7.483406074108036,0.4906156753941707,6.773573497155339,0.08986224146840889,0.088747942484126,0.08338223000104238,0.004037660648159975,0.19608798227816687,0.36935655772632864,,,,0.08994788259666305
Breeding,202,6.956796580381952,1.1032280693433614,6.641631466268193,0.48692171604379536,6.730621372091807,0.09058263466592884,0.08790160830761531,0.08314353667540898,0.004028371696911441,0.19642117890018201,0.37009148616928744,,,,0.08922978082505498
Breeding,203,6.266916567325749,1.1067334316099218,5.971861458261734,0.4806048916530499,6.644717674915374,0.09013698985377891,0.08917859264785667,0.08297612591473555,0.004000319927976104,0.19738445117293402,0.36885755285608146,,,,0.08912119039942258
Breeding,204,6.941247696169268,1.1106694475568828,6.778099497534385,0.4834119425444238,6.685584375015688,0.089303727018407,0.08878821360357761,0.08345537329242818,0.004053796436117952,0.19852924656503756,0.3737110552017226,,,,0.08835938740265946
Breeding,205,7.874207482201482,1.1150101144229063,7.773478216810545,0.4757788134778314,6.581631099563993,0.08816817043630365,0.08664182076689503,0.0829871525431744,0.004004699979194614,0.19843171610018495,0.37834208680186754,,,,0.088280688576041
Breeding,206,6.478398621376852,1.1196648655724908,6.58364169441686,0.4674260812677018,6.465334020246543,0.08885662040025265,0.08576189469948894,0.08305037454271287,0.003956090209326345,0.19601613886889666,0.38094155085133474,,,,0.089000243774178
Breeding,207,5.9875479964191785,1.1244599713979186,5.911835098498449,0.4625834462511246,6.391712172861093,0.0896440304622188,0.0840802001330031,0.08290896194895052,0.003930917320086897,0.1936869736336318,0.38092462250419873,,,,0.08770286454643751
Breeding,208,6.843679441344936,1.1292034628627914,6.616850864926747,0.46339702806864796,6.401500687169799,0.08879615905342889,0.08305883175134551,0.08243960955473967,0.00394832014048193,0.19436203112296493,0.38131574672001645,,,,0.08711575823777913
Breeding,209,6.098879747687161,1.1337242199148327,5.943769009332271,0.4600981062797949,6.354466368781941,0.08820757767037178,0.0834888978401839,0.08259241459771091,0.003945919211490187,0.1917183613145119,0.37776241538015004,,,,0.08565722300507245
Breeding,210,6.424679920710648,1.137897715009477,6.5337115218161745,0.4544024743184453,6.277585179596998,0.08710699177463173,0.08278499447829425,0.08398279076841472,0.003922579409780753,0.19316071135323779,0.3808140242140947,,,,0.08458930012779077
Breeding,211,6.468278772676221,1.1416726423390309,6.372953314222242,0.45372656960817503,6.253633723259626,0.08551565537665559,0.08274145626284056,0.08469863548560934,0.0039472867195500935,0.1943945064576001,0.3812751049467565,,,,0.08285608265856151
Breeding,212,6.088131679035448,1.145041458712043,5.939810021517188,0.4587980750899436,6.2944203494588695,0.08557659829520868,0.08171086840610561,0.08496344494346433,0.0040126884911535,0.19549950638499436,0.38336644705567824,,,,0.08367004736708726
Breeding,213,7.026811325844145,1.1480392935140837,6.902996979183738,0.4587373314385997,6.294573548640046,0.08519001409228161,0.08148631764060599,0.08498772859072742,0.004043151714785975,0.1973562972815113,0.3936125963741987,,,,0.08399420612432798
Breeding,214,6.426369088798762,1.1507317518267701,6.2580748705764115,0.45662117365886645,6.267652015933152,0.08479321165007046,0.08217140973916075,0.0846344047425035,0.004048605151905894,0.19721362638415924,0.3888552493673713,,,,0.08408097132547245
Breeding,215,6.75872541393204,1.153215771064548,6.595013689985149,0.45307170689973086,6.209974607066909,0.08516071211472141,0.08173929934725577,0.08472665093122472,0.004048439632377516,0.19745093550361642,0.3907791630876569,,,,0.08392426497747926
Breeding,216,7.027697436649602,1.1556478009704132,6.674538080281945,0.44483027368066785,6.098467963404665,0.08475205463707941,0.08186568779441665,0.0843413909176518,0.004002669682910571,0.19890498599175413,0.3901446840539318,,,,0.08329266184521703
Breeding,217,7.136016106740024,1.1581845331512655,6.888358771392588,0.43753146070866683,5.992161589610866,0.08328375275150142,0.08123280660641563,0.08482850512857436,0.003965020955127064,0.19477696082130186,0.3929813735023573,,,,0.08487974555014538
Breeding,218,6.127843255081084,1.160978841349058,6.031058519970078,0.43821632158312823,5.988173885465323,0.08185783933374463,0.08162548627976433,0.08410939097486005,0.0039933529944752195,0.19516158409561427,0.3895903787808809,,,,0.08441254494400767
Breeding,219,6.065861813023964,1.1641398200375215,5.817885165756503,0.4329714700267208,5.897023411798571,0.0815492032874471,0.08225926771474365,0.08347360266068461,0.003983565085285184,0.1982600258152449,0.3936916071379651,0.996213210658847,0.016243260339973545,0.009013154597506436,0.08306598048360683
Breeding,220,6.477113047738503,1.167727830526331,6.240754230049009,0.42636771859338635,5.798193678808611,0.08059820928710738,0.08225239014891317,0.08373187104294859,0.003953844570204195,0.1988292409194046,0.3962168977804523,,,,0.0839204233260742
Breeding,221,6.903502428933713,1.1716984982687673,6.662098395213728,0.42181365471431226,5.736337257198361,0.08106131080641675,0.08287820276706304,0.08581169146935468,0.003939798383849983,0.19687337250077774,0.391907315011253,,,,0.08346904341349894
Breeding,222,6.558931657745268,1.1758800580203712,6.470388596013465,0.41658115416346037,5.6622553519890255,0.08172551314742102,0.08107286026951563,0.08664805996992686,0.003914686693142293,0.19443801340437494,0.38667395695880924,,,,0.0818785483140587
Breeding,223,6.329774871147286,1.1800649337773854,6.138389654535546,0.4114167648184488,5.583146640699668,0.08140213426393399,0.0811826497323789,0.08654230075205116,0.003894861732128883,0.19245782653901292,0.3889517985787563,,,,0.08183749252905108
Breeding,224,5.912853936502645,1.1841084630326275,5.900417986202382,0.41458725483237446,5.624567475670575,0.08194735423834612,0.08140943332957264,0.08559971163140624,0.003937104935514987,0.1940599132807774,0.39514043647803676,,,,0.07912351193607149
Breeding,225,6.311490449279382,1.1878689680914556,6.2917377727469725,0.41585015531650393,5.637126703149815,0.08305629911009285,0.08217069684234872,0.08709958188921134,0.003976577460343881,0.1938130356320029,0.3896189836745645,,,,0.0792692601354206
Breeding,226,7.139835165185034,1.1912441252672383,7.018060670419949,0.42089767405470074,5.697198182877224,0.08243896189753838,0.08346608376091974,0.08691954474146509,0.004050088485152644,0.19231239914474652,0.3888439153633085,,,,0.07797490842472128
Breeding,227,6.073476619139352,1.1942042967176278,6.039665353392233,0.4184804812454778,5.654326763243974,0.08206508975711445,0.0833022494308812,0.08550684102135477,0.004053376993133026,0.19395469580003571,0.3895817446993608,,,,0.0769362380115157
Breeding,228,7.062427370193345,1.1967344723732696,6.9888539095701905,0.41767164697792925,5.647512161732677,0.08205737780348582,0.08345838395411612,0.08697199390113469,0.004072396473816878,0.19215121592207987,0.3884477236199316,,,,0.07511707003996931
Breeding,229,6.420311818630787,1.1988493018317885,6.444311453820471,0.4186992979467661,5.652122318209994,0.08138750012326383,0.08234019690163905,0.08757871734068566,0.0041087308010776475,0.19184013697895982,0.390470960868504,,,,0.07595481963279535
Breeding,230,6.808156643700997,1.200599408766309,6.863315488459409,0.42031853499675453,5.676669972413582,0.08282554418226337,0.08283531038438846,0.08723154342100628,0.004141793320136271,0.1964769120487085,0.3859471051081485,,,,0.07486371311742197
Breeding,231,6.065457144798173,1.2020173598755186,6.003227775970945,0.4237614952181835,5.719188543476476,0.08380048615514069,0.08164683487713985,0.08778215796226096,0.00420059206484703,0.19606132083033784,0.3859325985436977,,,,0.07415831240064565
Breeding,232,6.049369338687788,1.2031485330138485,5.743154706853023,0.4206744583561288,5.687832168556724,0.08364655558767028,0.08311430674903439,0.0875540086350992,0.004196491469375127,0.19572652614096914,0.38482904657457184,,,,0.07300787252416407
Breeding,233,7.131729196367973,1.2040046018647452,6.823799585299746,0.42370663035838435,5.731282200378029,0.08278731559360894,0.08216567224792372,0.08897206108351269,0.0042494119229871475,0.1963903274133985,0.39506839076755695,,,,0.07055477985186667
Breeding,234,7.078489256136277,1.2045804556428974,6.6431566483376265,0.4263208482359352,5.767466222019583,0.08344412932926122,0.08069929258522322,0.08873838230759842,0.0043096642127730045,0.19555174759517588,0.3939136537817239,,,,0.06931798475747902
Breeding,235,7.591992857525133,1.204883414010638,7.325653629474353,0.4204248367441243,5.689772275172406,0.08301807582073693,0.07960774782621981,0.08826126651153934,0.004279086907637373,0.1988441166485531,0.3931247616102898,,,,0.06887853030221315
Breeding,236,7.455130353188082,1.2049057640536576,7.252997438158126,0.41526977924998965,5.61390551400806,0.0837459463432532,0.07899979935293522,0.08851594026310965,0.0042536576039640984,0.2020467121355054,0.39187840991087575,,,,0.0707273967672656
Breeding,237,7.032501327422998,1.204640537480609,6.875015045986657,0.41182860250998315,5.559937920965866,0.08382955428232336,0.07983043753486627,0.08828588355790452,0.004244599687475843,0.20254085570764752,0.4019518412064926,,,,0.07122984609536452
Breeding,238,6.658927201291577,1.2040903090069477,6.353065014041137,0.42024925875159214,5.670457391895959,0.08400486914795756,0.07929929743062933,0.08882586142532631,0.004342998640423059,0.20294524913970485,0.40779108839153044,,,,0.07198084106797589
Breeding,239,6.456557601601636,1.2032534954723118,6.154074938308729,0.41877242710205614,5.66130297528357,0.08291147669324282,0.07900851890614224,0.08909557816014169,0.004353009361816338,0.20105975714073118,0.40021325648153266,0.6204237153716945,0.010613281965971156,0.00631504657933729,0.07263807287127709
Breeding,240,6.107459236414788,1.2021552006813578,5.893865291769911,0.4179005745819274,5.642987770925807,0.08296903453816377,0.07892067967923751,0.08847620947806664,0.004368538620123437,0.2029967383901938,0.40024373477086583,,,,0.07231182368133512
Breeding,241,6.3529221147963435,1.2008365521865827,6.379715378492792,0.40800133631588315,5.503312369033694,0.08265336631128478,0.07718817180579221,0.0894713884307872,0.0043041253499672555,0.20382265037253666,0.405282167509331,,,,0.06881435887740935
Breeding,242,5.913667409004422,1.199316079723736,5.833090629452019,0.408013659766867,5.500681184955319,0.08244445858167475,0.07741902404500876,0.08809120854452995,0.004346791528628181,0.20845717560229565,0.41447217659006186,,,,0.07229802276005191
Breeding,243,6.2404426783863,1.1976036712658702,6.110324922774967,0.4059953374227971,5.480559572232344,0.08263987251823772,0.07648887129156773,0.0880164584853657,0.004356276991390932,0.21335291039065327,0.41274956645200656,,,,0.07279827038503686
Breeding,244,5.877860996538848,1.1957170873384326,5.801530511173881,0.4089665601792388,5.521234214695526,0.08288527920718126,0.07757816556490345,0.08772420919384889,0.004421437687924723,0.2124290970956199,0.4146719561430107,,,,0.07482565483428769
Breeding,245,5.81934894636784,1.1937208050916464,5.805290358793629,0.4161364186267513,5.610221969373741,0.08253638993770776,0.07686527632218362,0.08829477683694266,0.004527804487800399,0.21083288582782797,0.41372854117878954,,,,0.07314896583881905
Breeding,246,6.388574448061492,1.1917501518001257,6.326099713480524,0.42034614036699847,5.652463259545541,0.08147410726791895,0.07647527094370143,0.08765373171741225,0.004588239249574345,0.21457336121079296,0.40842026127145276,,,,0.0736588781119212
Breeding,247,6.63288667139253,1.189942627408266,6.238679739357437,0.4174842845845622,5.608468606934528,0.08045900306574086,0.07771149902070061,0.0882758439080366,0.004587726149774041,0.20879624971752725,0.39341839914781357,,,,0.0733761119932348
Breeding,248,6.511778218119717,1.1883946985996936,6.233909462184296,0.40687688337616745,5.457015124621106,0.08007657579368856,0.07783333607202202,0.08786445466421064,0.004498767449322884,0.20933707776837324,0.4049255776525843,,,,0.0748797332804203
Breeding,249,5.647794351092726,1.187174089742439,5.4516823997399415,0.4087083361230403,5.472106801416174,0.07860729634530814,0.07730057592629765,0.08763301271744216,0.004557468117553207,0.21121427108224428,0.4039227259172918,,,,0.07494928037366916
Breeding,250,6.10032096234182,1.1863966061242301,5.945300829087009,0.40471997683195315,5.408931926032919,0.07852892861523277,0.0774668173945347,0.08881348791776081,0.004535640356004978,0.2131413493030574,0.4063817528279904,,,,0.0734485725905523
Breeding,251,6.3420687464070715,1.1862025275457346,6.279310233640216,0.4036619770694938,5.394078889219143,0.07908535515587319,0.0772400849915641,0.08759148548371676,0.004548149415864643,0.21068083106380853,0.4058624457616153,,,,0.07442821537352363
Breeding,252,6.163890962161854,1.1867367126546406,5.882886909586737,0.39757337983055696,5.3141722262461535,0.07997096967058408,0.07727255772510282,0.08739682802027368,0.004505916139407719,0.21290595991045366,0.41123263651349745,,,,0.07437306323994808
Breeding,253,6.109770884274242,1.1881136926028648,5.99894457310806,0.3997937214923676,5.34271842457171,0.08147964945437033,0.07789311067967623,0.0885057387051386,0.004553534482323594,0.2139730612913996,0.4106052557769172,,,,0.07557391671788066
Breeding,254,6.163898610338504,1.1903846756207048,5.990112995886887,0.3940135685597584,5.263815228046606,0.08228739778609438,0.077474421110555,0.08734877656700889,0.004531272108368425,0.21696833135511942,0.41422287016902076,,,,0.0755247868536754
Breeding,255,6.2004645626534485,1.1935229166726267,6.062182236771904,0.3942090558369828,5.267014516789739,0.08199822638920798,0.078994239704437,0.08765537861450644,0.0045665001460644585,0.218859566013285,0.41739530474449216,,,,0.07466172436885898
Breeding,256,5.936199738971015,1.1974713889278612,5.758542415547199,0.40011675825377585,5.352967980551194,0.08213143550419734,0.08006206226777238,0.0898853525741887,0.0046567340279620355,0.21947608517138395,0.42457541937345855,,,,0.0729365836414374
Breeding,257,5.470326269080782,1.2021704936957585,5.207483284585679,0.398218108320529,5.321250886776093,0.0816982538874386,0.07891265022744483,0.0896393587684046,0.004664684031769612,0.21860087836632808,0.42335670204756476,,,,0.07222118709370576
Breeding,258,5.299116805159418,1.2075385605895002,5.053388227635606,0.3910217419052734,5.213764286624819,0.08159429577631354,0.0781338741837378,0.08900756623754676,0.004613133320460622,0.21639277853952057,0.4265353864068163,,,,0.07137133307421563
Breeding,259,5.565850475996028,1.2135074575192613,5.41801671101371,0.39655445100220527,5.268112876969145,0.08093738712061846,0.07754712241636419,0.08917764784781179,0.004707160587759175,0.21895222707327186,0.4299623637018449,0.7470780195577614,0.013289188743649863,0.008632490719662517,0.072246561271463
Breeding,260,4.8346536257017,1.2200130153676494,4.702318470397569,0.3995475632251311,5.311424180190814,0.08099123239510422,0.07746557997335891,0.0889633888199222,0.004777707149977263,0.22269863307474758,0.4357468753206267,,,,0.07185215965431235
Breeding,261,5.0488269362763205,1.2270149380885083,4.840471010324719,0.3979433910155498,5.282318681001872,0.0815221929407768,0.07765007866062755,0.08903535141154563,0.00479135676630002,0.22561341099208676,0.4434921919771879,,,,0.0730498826241093
Breeding,262,5.6338735084510585,1.2344644428924365,5.5021169261824365,0.3954031596098885,5.24346626384892,0.08256933106366598,0.07795943963625641,0.08920708988990855,0.004795997342129515,0.22504098366377784,0.4456228197970567,,,,0.07218347097789014
Breeding,263,5.230201155306441,1.2422748619247246,5.055609087443029,0.3872775817293917,5.108028239850089,0.08238932529733949,0.07967965382516745,0.09054281414637227,0.004740362797067349,0.224545442391788,0.45395081873119253,,,,0.07099797502888851
Breeding,264,5.6640998343704405,1.2503631717149088,5.532061295785616,0.3821264880485116,5.024414473500385,0.08283507996528776,0.07955082867351813,0.08930765297783615,0.0047013374233790955,0.22339506424517855,0.4527396020949548,,,,0.07042081461413151
Breeding,265,5.414646824989734,1.2586664948786646,5.3217287818415775,0.3811135235969723,5.003171335627563,0.08146130651460226,0.0803703744199491,0.08846891347233597,0.004727840847164679,0.22323248382150235,0.4590205167987672,,,,0.06932858755160189
Breeding,266,5.924209306440277,1.2671046706599738,5.917460161022664,0.38227405076192156,5.008634591887477,0.08104108466886815,0.08224486475171153,0.08805754228791035,0.004793198553006812,0.21623007120289692,0.45105033053867266,,,,0.06937234760931847
Breeding,267,4.884506424217513,1.2755398695891473,4.663815851136131,0.38023799656344087,4.973207544314277,0.08188847286743667,0.08289689170591091,0.08793480686761128,0.004794996485227219,0.21674439954199648,0.4628873786789638,,,,0.07037988181307042
Breeding,268,5.387764833133998,1.2838168460104213,5.251687597635438,0.3840706293829231,5.015985682439657,0.0816701622592905,0.0828954883931438,0.08741360677342944,0.00487248370871412,0.2151645722253183,0.4589218108499888,,,,0.07110442495024948
Breeding,269,5.6803963387160055,1.2917891868678217,5.376772327431379,0.38842943012603715,5.062096092318881,0.08177466110293509,0.0841572600914234,0.0875799913145252,0.004970360650593101,0.21811135374984686,0.45902024922492685,,,,0.07164328635106859
Breeding,270,6.491984534243065,1.29933805179852,6.249426594288317,0.38933382144107403,5.077978991246919,0.0810564086440088,0.08395671379257402,0.08704936935905538,0.005007619865606298,0.21872225465168146,0.4610809392234152,,,,0.07181820152834505
Breeding,271,5.354971049313027,1.3063612603061763,5.209794520739123,0.3903666606447364,5.088607287776692,0.0817385654568341,0.0845256338593771,0.08647663181576393,0.0050547992738306565,0.22155942199880657,0.4623947721463671,,,,0.07176435856633438
Breeding,272,5.413529649692571,1.3127862721820671,5.394134012777759,0.39133170600237044,5.0983296415646295,0.08080246921308623,0.08545211570409429,0.08603568359973124,0.005096745545511943,0.2234545426075221,0.4589163383316796,,,,0.07156325180413467
Breeding,273,5.912987046147075,1.3186069986001612,5.668313984034619,0.3937972384712796,5.131499962653277,0.07964325860442892,0.08615570009022541,0.08765662818144167,0.0051654948121193185,0.22382128030103474,0.46210294486611436,,,,0.07042240882621854
Breeding,274,6.427991678777235,1.3238958433677925,6.169322298903005,0.39484260996179454,5.145733725041347,0.08059602013480709,0.08717086649679792,0.08891575500387988,0.0052126279937718765,0.22564618694625693,0.4716869080484159,,,,0.07490874196993783
Breeding,275,6.221478920604299,1.3287655728764272,5.900891410533916,0.3930641119920173,5.122961222721591,0.08122947368524941,0.08679753097805956,0.08880812628513492,0.005220911798390869,0.22467247926751271,0.4781311196187502,,,,0.07305517596636087
Breeding,276,6.416437838406284,1.3333794941358064,6.066236462366749,0.3935606344190012,5.124705213067972,0.0808784928813811,0.08589207282804509,0.0877312574726269,0.005276709976217828,0.21926906793102977,0.48324258940693715,,,,0.07213577546470429
Breeding,277,5.616338244979151,1.3378908241791627,5.345635467811025,0.40491564204422487,5.256525156034045,0.08242690033035774,0.08695996905835557,0.08867450563536633,0.0054518654309576595,0.22434360848133333,0.48404779968455974,,,,0.07347714385638358
Breeding,278,5.2427227169974016,1.3424329442011127,5.027492732761278,0.4071749823142802,5.287489100521084,0.08247570401139208,0.08668036110955961,0.08979816518763671,0.005515489006097766,0.22098098511799946,0.48933922514195966,,,,0.07377249793674642
Breeding,279,5.9825946306238995,1.3471385859068932,5.707100562678481,0.40707150081854393,5.282267788418013,0.08155622479140438,0.08624093739531391,0.09187309799921307,0.005537586395791397,0.22076413211425425,0.48495095615196254,0.8056376185634951,0.015986716907961215,0.010710485688414564,0.07318404637680445
Breeding,280,5.188063690896585,1.3521393360186449,4.755583671116581,0.4137169535118931,5.356399885965048,0.0812243182933794,0.08531041990311218,0.09311303701687991,0.005667461794508652,0.22225628469165729,0.48818465543197276,,,,0.07375512283113062
Breeding,281,5.439175325714874,1.357487537241591,5.163404693715329,0.4101020647047899,5.30028538572092,0.08066182916881001,0.08410979878074837,0.09306935936689315,0.005676362588230895,0.22657636650580706,0.48812037727662216,,,,0.07532248540336414
Breeding,282,5.466526316323055,1.363204365123319,5.188559753947033,0.4112214194498797,5.311732475429809,0.08004819930864525,0.0847190296272098,0.09268293659745909,0.005746360360733623,0.22816855684801068,0.4833138308952444,,,,0.07511981683729847
Breeding,283,4.828774314626725,1.3692572335930608,4.3864422500109175,0.41308713529141183,5.338735330292253,0.08167116812880018,0.08361640431189796,0.09334593430399844,0.005811703169655672,0.229521969200916,0.4855844103626803,,,,0.0751498133792386
Breeding,284,4.967540360732799,1.3755989949703924,4.660821608317249,0.40900444861256846,5.262101804836102,0.08288892701828378,0.08269196171310415,0.09300819658611056,0.0057945515180575806,0.23169060994027812,0.48822267759586924,,,,0.07544792783174607
Breeding,285,5.1822100175699735,1.382162090320408,4.96553846475287,0.41094668599168627,5.2873200519846,0.08322711687488546,0.08274357267881581,0.09225881428624844,0.00588013612699613,0.23451646133225734,0.48730717732573925,,,,0.07497010496083477
Breeding,286,5.310281907494706,1.3888474395400519,5.195283702542875,0.4149704437093793,5.32587134688621,0.08440576164283721,0.08432334701221812,0.09159888243332566,0.005983940629724094,0.2319406888590346,0.47756668541865227,,,,0.07548504070551082
Breeding,287,5.269536217199171,1.3955920344152595,5.067570332905076,0.41708801816395585,5.3467821767418044,0.08392069420963451,0.08627140415470815,0.09165742633128551,0.0060554941598335126,0.2303797361159558,0.48213615465150955,,,,0.07514963539995556
Breeding,288,5.00303573619705,1.4023959277199216,4.8114921756381115,0.42051905787141536,5.386460322050277,0.08420447783919609,0.08624464868489838,0.09197476511412467,0.006119436557017987,0.2260655135175983,0.4896840402745861,,,,0.07406862809000182
Breeding,289,5.0594668750777885,1.4093098677395453,4.802921905121832,0.42148875774501465,5.390017041090726,0.08468608407276305,0.08512428662435205,0.09269997100942358,0.006180367380957334,0.22660973965316036,0.4856506265873187,,,,0.07447501522903213
