Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,602,51.475529752132346,51.568332364171674,-0.09280261203933649,6.7713123007109335,45.921033688223645,0.008031907788870592,0.04094594657735467,-0.018832051229594932,0.06934462436340766,0.028938140492051057,0.039497127524249664,,,,0.21839096305170916
Breeding,603,50.88643815270734,51.36031417740787,-0.4738760247004874,6.7688701219966685,45.88863877119898,0.010022365049005739,0.040297670035037175,-0.017672634968725,0.06949106314143873,0.030356410848402612,0.037870448915415716,,,,0.21882305694640905
Breeding,604,50.443131698708065,51.15258585143616,-0.709454152728097,6.763943856845526,45.82289106946392,0.012246625387594145,0.03989865451433611,-0.01712780421980302,0.06961360260474184,0.03147434013572207,0.040151702480758604,,,,0.21824606791096152
Breeding,605,50.00619779762016,50.94515150593241,-0.938953708312257,6.756926433795464,45.72880815459081,0.013958477796851445,0.039334584238600694,-0.017335113141297195,0.06971388459234885,0.03277305951509883,0.04167343963243483,,,,0.2172922118964112
Breeding,606,50.47247725769431,50.73801385358462,-0.2655365958902751,6.754526404529829,45.696932533351635,0.015277892697751993,0.03961899889249217,-0.017226065554346814,0.06986362193503087,0.03236636083319115,0.04603973870713689,,,,0.21696693780488172
Breeding,607,50.592822647264896,50.531173555959434,0.061649091305468105,6.754262947014172,45.69286595101401,0.016549857799246063,0.03921354223527078,-0.016863099225386025,0.07003277399608844,0.03240092667210462,0.04615263193638329,,,,0.2170729106905267
Breeding,608,50.40374399347232,50.32462782669708,0.07911616677524684,6.753247623301851,45.67986831823194,0.018244117486385082,0.03874280995528578,-0.01697280840459716,0.07019564488825576,0.03256651801009724,0.04622048684012985,,,,0.21726238693927352
Breeding,609,50.98032630499484,50.11837291977069,0.8619533852241283,6.752081161040448,45.66538123431924,0.02028734662779828,0.038576984441112475,-0.016424816032045784,0.07035709004287621,0.033875832320203546,0.04327943800517524,,,,0.21776546368407615
Breeding,610,48.99514908551841,49.9124043677688,-0.9172552822503771,6.749819416979485,45.635495870048636,0.02192599319819821,0.03874900367758756,-0.01653359700346725,0.07051011016492793,0.03403556194290208,0.045190580883088007,,,,0.21736027393199997
Breeding,611,49.601447273273386,49.706718387680176,-0.10527111440678731,6.746555768061252,45.59215502128635,0.023294658132850463,0.03822712589876426,-0.016395949085570457,0.07065469730473323,0.03519088955539011,0.047047803309675985,,,,0.21695102140381775
Breeding,612,49.42056197259389,49.50131342632242,-0.08075145372850898,6.745317165379152,45.574807856574665,0.02449738096607764,0.03842047813680123,-0.016670862825162263,0.07081813412554738,0.03592671314188941,0.04675703029657599,,,,0.21681872835187846
Breeding,613,48.668765790929854,49.296187930524866,-0.6274221395950077,6.743306888705904,45.5472234133003,0.02586478509482767,0.03868279781288178,-0.016457232205957004,0.07097585719997818,0.036236349341833216,0.046481232912839385,,,,0.21644365738901888
Breeding,614,48.27852404934097,49.09133949869719,-0.812815449356247,6.743680132901633,45.55209077766673,0.02755281944540059,0.03900523195034907,-0.016176866256315214,0.07115962619847592,0.0369439713041078,0.046700600601848156,,,,0.21641229429530764
Breeding,615,48.275022699286495,48.88676570392921,-0.6117430046427385,6.739540448128529,45.496150104577,0.029992554555688486,0.038622885603692834,-0.01564202417923988,0.0712975079624565,0.03606536714456549,0.04374062768813828,,,,0.21654368966965434
Breeding,616,48.07527349642431,48.68246448518727,-0.6071909887629974,6.735506851418006,45.441743429365516,0.032155085133507344,0.03901149345520297,-0.015820363212132645,0.07143618430449637,0.03611075286003613,0.04425746266920028,,,,0.21646565210835547
Breeding,617,47.72154722751128,48.478434438929156,-0.7568872114178609,6.734079833875375,45.421863283768324,0.03365059514617207,0.03947184349478056,-0.015359752458304697,0.07160257638081628,0.037358813262744144,0.04416323279503232,,,,0.2160272761494874
Breeding,618,47.95858923124044,48.27467440953222,-0.3160851782918118,6.731714833656122,45.390392536508564,0.03500666296254474,0.03968979957976109,-0.015311080720506189,0.07175911948310315,0.03815587020191963,0.04473274125663638,,,,0.2157740136541395
Breeding,619,48.55774903910764,48.07118262372683,0.48656641538083606,6.730312135278358,45.37137364817425,0.0363865784857812,0.039220796191949014,-0.01487525943617114,0.07192686110424966,0.03934554162812312,0.048234250057839295,2.593476143506525,0.05717084566666027,0.027719294926350654,0.21621844122759487
Breeding,620,48.48367310617618,47.86795656954146,0.6157165366347244,6.7304258930014464,45.373383654386714,0.0376427175404199,0.03922542661592967,-0.014998304494246818,0.07210882536109645,0.0387685034040027,0.04804763468850142,,,,0.21627767519726546
Breeding,621,48.31763642048615,47.664994049824834,0.6526423706613201,6.7285269973898485,45.34695253379759,0.039221056524030344,0.03927279717439435,-0.015174943283359317,0.07227182812486813,0.04128270981592372,0.050019699620994826,,,,0.21630121498252314
Breeding,622,47.63389471952126,47.46229311461391,0.171601604907338,6.728611142620625,45.350364223502496,0.041101559968607974,0.03943418769008641,-0.01474526680788936,0.0724572516342458,0.04124786473626814,0.05139807812147499,,,,0.21705097821732544
Breeding,623,47.79636955731164,47.25985117962302,0.5365183776886205,6.726472159588939,45.32107446970613,0.043313632754933835,0.039705930363377245,-0.013989686865406081,0.0726194343993874,0.04078997939203473,0.051400934581738056,,,,0.21810021653092038
Breeding,624,48.23678883936142,47.05766438172167,1.1791244576397693,6.725022355928316,45.30027855264708,0.04484276090422055,0.03976220912600013,-0.014266503553695227,0.0727883168633364,0.0399886924621105,0.05193316881391194,,,,0.21800668671276535
Breeding,625,47.146104695189294,46.85572724599995,0.29037744918932673,6.721363214484865,45.25066637567761,0.04661977123312749,0.039965180548078114,-0.014119355314070492,0.07293416802137566,0.03801133108068528,0.053001099733346865,,,,0.21839735210342198
Breeding,626,46.63866671378574,46.6540342914785,-0.01536757769277692,6.720214130703284,45.23500147926483,0.048520891627424005,0.040274657723466306,-0.013918775038588944,0.07311047696910394,0.037157637948298274,0.05322602914401271,,,,0.2190739770185504
Breeding,627,46.56520331895775,46.452579814760355,0.11262350419738759,6.72046130181874,45.237359076383406,0.04989756681264857,0.040658579345837505,-0.013890903740109288,0.07330192380241242,0.037490062575353186,0.0529048210382627,,,,0.21916545466653503
Breeding,628,46.37507590012078,46.25135699433222,0.12371890578851691,6.719464326347688,45.2220184200535,0.05212612199100568,0.041031316427797906,-0.01356023653853887,0.07348092158649527,0.03787587001035119,0.055386677461695094,,,,0.22032882150252
Breeding,629,46.74852903773109,46.05035861975795,0.6981704179731386,6.716083106036122,45.17624903665055,0.054617322970642465,0.04126460355676881,-0.012376461754454882,0.07363337516578249,0.03681660405679772,0.05657881329879091,,,,0.22118035789151333
Breeding,630,46.29117149930753,45.84957747081367,0.44159402849383744,6.711647058171172,45.11612035674065,0.05615105194320804,0.04089533088733997,-0.012161217115885477,0.0737742068719394,0.03728232399098131,0.058526881808186104,,,,0.22057394612887704
Breeding,631,46.28064256114294,45.64900639538831,0.6316361657545978,6.70977759567931,45.091382031014184,0.05782975765381644,0.041008949574057846,-0.012520601207151044,0.07394582883113243,0.03696372334620254,0.05982407855786901,,,,0.2203739923202174
Breeding,632,44.60882887230342,45.44863996180433,-0.8398110895009349,6.708909312972462,45.079976921165525,0.058728817038827735,0.04081848346224197,-0.012456946886357602,0.07413105627894455,0.03651963377829505,0.06009255393844511,,,,0.21965102139137602
Breeding,633,45.67786870489109,45.248474505823125,0.42939419906794973,6.70755625098276,45.06156381288787,0.060450374258489425,0.040567305463251636,-0.012725541254148154,0.0743081126460953,0.035255301882377126,0.05938874403976862,,,,0.21993553405196253
Breeding,634,44.735974099034195,45.048507602901964,-0.31253350386774903,6.707738389907177,45.06168158596821,0.062451849928420275,0.04082538487102197,-0.012406003237573356,0.07450803697698777,0.035763809621006774,0.06157162004414404,,,,0.22127862840711718
Breeding,635,45.21477249023879,44.848737207933276,0.36603528230553706,6.706191769273944,45.03933049009232,0.06421126215858203,0.04116413669672447,-0.011729237114233348,0.07468498791763753,0.036155444150396204,0.06289385800839761,,,,0.2221505161138495
Breeding,636,45.78559731101745,44.64916155719189,1.1364357538255419,6.703249277070062,44.99915452432311,0.0652318145170881,0.0417612368568889,-0.01143425853705692,0.07484441169207096,0.03574892467126842,0.0626480422810459,,,,0.22236360868394311
Breeding,637,44.32053731468031,44.4497794933724,-0.12924217869206941,6.702204068040532,44.98402842207954,0.06671796264281142,0.04213019663729102,-0.011237725347364065,0.07502981783362761,0.03680155133117283,0.06274421581460582,,,,0.22265869567520444
Breeding,638,44.48723567477435,44.250590321983175,0.23664535279118915,6.700212264298432,44.95650063867983,0.0689533017457522,0.04170066108942075,-0.011138047231857538,0.07520415679333772,0.03761183479506392,0.06622723343475105,,,,0.22357482504019888
Breeding,639,44.05357248523624,44.05159359514872,0.0019788900875337134,6.696677058330189,44.91042360329448,0.07141662088438121,0.04213319890877394,-0.010684199436380366,0.0753646290418393,0.03844931514842878,0.06818419208119576,2.627239846444011,0.058503955717524786,0.029570840624613622,0.2239018650431214
Breeding,640,43.752797263369864,43.8527877203827,-0.09999045701283496,6.695583461022433,44.8951491967767,0.07358515886232937,0.042221234165679154,-0.010286060035568232,0.07555481703511735,0.03930834858182333,0.06703869977031104,,,,0.22452217918308748
Breeding,641,43.28769465332106,43.654170265953816,-0.36647561263275624,6.693089325691319,44.86134085958701,0.07593474145245324,0.04283939324752576,-0.009829011014858516,0.07572553942663612,0.040545450012916574,0.06946596757024859,,,,0.22554867179826654
Breeding,642,43.05174971049677,43.45573979198652,-0.4039900814897684,6.69019227101554,44.82240160528814,0.07800593377418355,0.04269512887891372,-0.009398094323004482,0.07589429991261328,0.040991411858498916,0.0681756486990588,,,,0.2261118523575802
Breeding,643,43.53949732757581,43.25749578084099,0.28200154673483324,6.686650640949811,44.77439709014695,0.07967357577394268,0.042955631781012464,-0.009076912337762522,0.07605540488345715,0.03955464954765055,0.066825844431602,,,,0.22647933134822817
Breeding,644,43.0800107034772,43.059437481416495,0.020573222060702463,6.68565745857142,44.76022877513797,0.08116589836374331,0.04278228179187165,-0.008867231997357035,0.07624716284905723,0.03854456155256929,0.06660889202715421,,,,0.22706659651326488
Breeding,645,43.28010432487839,42.861564083089185,0.4185402417892103,6.683492880020884,44.73108713527843,0.08270307541074885,0.043160131194696506,-0.00929383700612043,0.07642717736841215,0.03810381872972338,0.0688800821755795,,,,0.22752023968761845
Breeding,646,43.85530730005167,42.66387494347973,1.1914323565719547,6.6810393780149715,44.69775969594866,0.08453059039375009,0.04338111411034121,-0.008572967083381528,0.07659928984374936,0.03711665923191087,0.06952354882244678,,,,0.22777548684514237
Breeding,647,43.64873800091723,42.46636968094219,1.1823683199750386,6.676116856224748,44.63275737903591,0.08648398298139809,0.043213930520954257,-0.008087406234067477,0.07674719443099651,0.03791976157643972,0.06736506482751549,,,,0.22852843561154174
Breeding,648,43.22763732662887,42.26904696669544,0.9585903599334392,6.672366354024221,44.5838007183353,0.08882902214306267,0.042698361982992684,-0.007915063063050048,0.0769085455756148,0.036362746561962436,0.06450382487961202,,,,0.22901803418652086
Breeding,649,42.57994674105486,42.07190458683733,0.5080421542175239,6.669939065991032,44.55214313809064,0.09089685837458951,0.04285585655795503,-0.007685651731785247,0.07708569713746256,0.03794301676399509,0.06402442153375007,,,,0.22976288656917057
Breeding,650,42.364780658868995,41.874940139141735,0.4898405197272298,6.666466777329082,44.50548600239066,0.09317745546080344,0.0431053749225475,-0.0073875248531149055,0.07725230661903168,0.037708068640905645,0.06776896055457299,,,,0.230848816535747
Breeding,651,41.74238352982818,41.678151361556466,0.06423216827171985,6.663548914407297,44.467336331825976,0.09540904102487376,0.043751032905372265,-0.007382669564002083,0.07742993172067879,0.03798088752070635,0.06772029472241611,,,,0.23148809429201073
Breeding,652,41.25019271514229,41.48153565799278,-0.2313429428504806,6.66162440337179,44.44105944591073,0.09744111862565343,0.044365539148571026,-0.0074326981545190275,0.07761792284889424,0.0361959122193812,0.06575866053148567,,,,0.2322190868625043
Breeding,653,41.801669067536125,41.285090039123105,0.516579028413005,6.660197831493415,44.422050670427204,0.09949137962892492,0.04462077188051244,-0.006974955383026706,0.07780937226417402,0.03717180792429667,0.06704194546812492,,,,0.23292862602630493
Breeding,654,41.02719181664958,41.08881176827368,-0.06161995162411927,6.658082715107482,44.393774750139116,0.10193099250029332,0.04521408057573911,-0.006256397227416916,0.0779964282233205,0.03786389807219224,0.06726576335637718,,,,0.2342560741610696
Breeding,655,40.94217699922908,40.89269815225786,0.049478846971229375,6.653465329834904,44.33240708489614,0.10329464731449274,0.04606502768387635,-0.005828720870991228,0.07815493304120269,0.038094169227917106,0.06795330851493496,,,,0.2344029233926309
Breeding,656,39.67618565467525,40.69674662645522,-1.0205609717799502,6.65207662083668,44.31522245775724,0.10479251306791289,0.04634590915783055,-0.005406494545165461,0.07835413320712709,0.03805991287519383,0.06714284720746236,,,,0.2347734510794106
Breeding,657,39.935646943055325,40.50095360743573,-0.5653066643803889,6.647738207390415,44.25696093400701,0.10621854059341822,0.04672858837765679,-0.004290219948198334,0.07851835666684087,0.03802745157271088,0.06748653511459854,,,,0.23525957665769368
Breeding,658,40.49850074836875,40.305314215017695,0.19318653335106103,6.646386107950992,44.239784977732725,0.1077262536877906,0.0469484577882079,-0.004015199688251986,0.07871747747576965,0.039253765520390255,0.06713169181336857,,,,0.23637286258117648
Breeding,659,40.15497978527299,40.10982189619591,0.045157889077087815,6.644988103616258,44.219897993763425,0.10898070102843188,0.047095519199894804,-0.003570336540995867,0.07891625686797385,0.038936516028024754,0.06823933129103016,2.6918091648301186,0.060911398567908934,0.031972514962190744,0.23714750381403835
Breeding,660,39.86371186188066,39.91446903680137,-0.05075717492072048,6.642695419066837,44.18857702305786,0.11062107354995147,0.04771010007335571,-0.003271121599941989,0.07910563034102765,0.03872348407679189,0.06608262437036988,,,,0.23808967110613946
Breeding,661,39.856515183547415,39.71924836669798,0.13726681684940212,6.6402390405476615,44.15594453944745,0.11184585120724334,0.047705697786601754,-0.0030985463503538247,0.07929434835818523,0.03838221592797099,0.06678200102934906,,,,0.2383652911896889
Breeding,662,39.45530139046633,39.524152903107904,-0.06885151264157315,6.637682406212192,44.12222743116777,0.1135898662455638,0.04755604579316468,-0.002757173952857653,0.07948306414846588,0.037979094763052876,0.0682591925528873,,,,0.23824844335965373
Breeding,663,38.35291036762653,39.32917675261648,-0.9762663849899367,6.634774849358206,44.08438588850036,0.1155236332696483,0.0477560068680156,-0.0024300318780184006,0.07967104783412639,0.03679434990001444,0.066680519063022,,,,0.23889314144636667
Breeding,664,38.4696416068105,39.13431652517987,-0.6646749183693806,6.634591051547019,44.08153898773536,0.11749849375384942,0.047976374790537124,-0.0015461419484986893,0.07989201317633005,0.03687856188600422,0.06584490293137167,,,,0.2403657317257761
Breeding,665,37.73763313284462,38.93957050956951,-1.2019373767248789,6.635483123860102,44.09396885191524,0.11922444343672636,0.048652961324649004,-0.0013056828550870533,0.08012925829118672,0.03821901769289879,0.06557977183533943,,,,0.24106364832800078
Breeding,666,37.43249817132907,38.74493831214494,-1.3124401408158661,6.633356064913186,44.065401475049896,0.12153051646795682,0.04819235936459383,-0.0009439330363917786,0.08032713253178012,0.03817970748418465,0.0642694611074992,,,,0.24232664195575843
Breeding,667,37.744744774957255,38.55042167536281,-0.8056769004055673,6.631377005970919,44.03838221841111,0.12395856580312291,0.04815552592829508,-0.0006915220409961197,0.08052937391284334,0.03873647429206029,0.06266402077846468,,,,0.24305332171394953
Breeding,668,37.820926039849,38.35602435226596,-0.5350983124169819,6.627026817783895,43.981110822139506,0.12597518741090336,0.04870046016871519,-0.0007799775175911596,0.08070339951877882,0.04025558849723703,0.06586699041985221,,,,0.24360404119976245
Breeding,669,38.01173102215294,38.16175077784928,-0.15001975569635081,6.621433424630104,43.90601093265624,0.12716168980316195,0.04929017519133287,-0.000681299659104086,0.08086392222183722,0.040485954779491316,0.06921665519828084,,,,0.24349910257791899
Breeding,670,38.43286213685254,37.96760450949498,0.4652576273575515,6.61627632302001,43.837571174896446,0.12880164149141848,0.04923371826877127,-0.0002605974028055157,0.08102569428228606,0.0407962515243208,0.0689588330108193,,,,0.24405353063399185
Breeding,671,37.04758047980247,37.773587121197245,-0.7260066413947609,6.615040958500767,43.82257163465587,0.1301666396341516,0.048973834592625824,-0.00034321724797284944,0.08124665988581178,0.04178190040876513,0.06943058252456445,,,,0.24425594474146448
Breeding,672,37.017282040777125,37.579698366532504,-0.5624163257553669,6.611553095026773,43.776293204874655,0.1319402380755175,0.04902661749582567,-0.0004478370738340173,0.08143434926413182,0.04159198006945747,0.07042487437580296,,,,0.24488675292263945
Breeding,673,37.16626287684726,37.38593616807435,-0.21967329122705778,6.608234296704327,43.73296889288142,0.13307863732772665,0.04946221902572292,3.733606758982001e-05,0.08162396214398891,0.042824578178169974,0.07089625066400645,,,,0.24547843353593368
Breeding,674,37.74195873697474,37.19229840203192,0.5496603349428012,6.604596821686318,43.683851938277236,0.13494686526082422,0.04981968742138001,0.00012496031866342347,0.08181167705364625,0.04478821389546482,0.07263164014162088,,,,0.24686509134210785
Breeding,675,36.7056299686435,36.99878366362638,-0.2931536949828734,6.602860430279398,43.66174802601532,0.13729563496044636,0.050378342260677444,0.0006989284617668603,0.0820247443494943,0.04499647774003232,0.07185225027330851,,,,0.24903922599938408
Breeding,676,36.518298871693595,36.80539160513329,-0.2870927334396992,6.60037307270457,43.62851688754307,0.1398764865518804,0.05086175387563073,0.0010428571432509672,0.08223121022846382,0.04673188891807509,0.07394375666239171,,,,0.25064215467043527
Breeding,677,36.80051582640521,36.612123149515604,0.18839267688960618,6.596868958150586,43.58194863007599,0.14240645332016763,0.05195223548774373,0.0013704958933720493,0.0824202663638511,0.04658927172637435,0.07586639297110039,,,,0.2520983498911469
Breeding,678,36.48616082802689,36.41897966515327,0.06718116287360122,6.594762464455009,43.55325687740832,0.14426654833144725,0.052605926570722134,0.0016908687462699567,0.08263153280839136,0.04752638521329435,0.07568134236538006,,,,0.25366606004662207
Breeding,679,35.98902276022565,36.22596203717683,-0.2369392769511836,6.588245631407172,43.466597080830844,0.14635791013258945,0.05322069865270604,0.0025157602938166777,0.08278836233963138,0.04737184019613913,0.0746594267300215,2.7674553121698953,0.06367209337759241,0.03478005255969784,0.25434497947149665
Breeding,680,36.4476146404419,36.033070788142794,0.41454385229910956,6.584041507164399,43.41121978319276,0.147954728934663,0.05395796521075802,0.0037681214658435358,0.08297050958429558,0.04609951977052419,0.0767713302887998,,,,0.25509434883080795
Breeding,681,35.863845552457576,35.840306701591274,0.023538850866303918,6.579611967782589,43.35220195589617,0.14900927322208574,0.054326607123542967,0.004324204354193277,0.0831554905949228,0.04645118115703968,0.0773664908838008,,,,0.2553369592372343
Breeding,682,35.762051219186446,35.647670684291285,0.1143805348951629,6.577404901275205,43.32281173553006,0.15074208509542825,0.05485665130398658,0.004421775177090982,0.08336644488156227,0.04750692203121968,0.07838877348087603,,,,0.25623600495236476
Breeding,683,35.8375475005706,35.45516404478382,0.38238345578676414,6.574088060224425,43.28025379756991,0.15190178010949829,0.05540639852886116,0.0042843815710584396,0.0835668536557388,0.04983702154659155,0.07901745579127127,,,,0.2571396311322662
Breeding,684,35.48427860306911,35.26278864319916,0.22148995986995076,6.574761352497551,43.288892321484916,0.15331143234809563,0.05579925172885192,0.004483980856958603,0.08381733760335029,0.05138490909172348,0.07784805421267699,,,,0.25806131764607176
Breeding,685,35.802782631267874,35.07054749516857,0.7322351360992804,6.571284376163985,43.24306948701401,0.15508591412989278,0.05647951863703897,0.0052397037299595165,0.0840152586151196,0.0510165075886248,0.08029219056818293,,,,0.25905909646516456
Breeding,686,35.10692965191092,34.87844516016668,0.2284844917442362,6.569345512353043,43.21751452728397,0.15617279723243324,0.05689724718081926,0.0050426583009113395,0.08423552655616934,0.04932367097188992,0.07820060450706776,,,,0.25986211980881996
Breeding,687,34.621533619039475,34.68648753338325,-0.06495391434375705,6.566212418225867,43.174038121108055,0.15842172077855166,0.057117297387133004,0.0054488283724381725,0.08444615193960167,0.04926056837671889,0.07970298025825792,,,,0.2614937383122325
Breeding,688,34.2658985626964,34.494682095901375,-0.2287835332049732,6.563843416094531,43.14194016013478,0.16041341961339228,0.05812012227945754,0.006013295151018216,0.08466132680213972,0.050791592614597605,0.081944468036733,,,,0.2628152630431933
Breeding,689,33.86207065313115,34.303038259720694,-0.4409676065895581,6.5590547589454795,43.079579732242564,0.16215047631386906,0.05938375726173629,0.006445277940059848,0.08484683412363485,0.05229965648337979,0.08100931161826327,,,,0.2638315902395781
Breeding,690,34.168854015410645,34.11156656542072,0.05728744998992813,6.555540446069482,43.034186983991795,0.16354321676137804,0.06008893935423989,0.006632419256722641,0.08504919432705821,0.05326423118223449,0.08249015443643284,,,,0.2644949558944446
Breeding,691,34.650028905347305,33.92027701923969,0.7297518861076084,6.551545289519598,42.98280893837225,0.16524664254160246,0.06014892623109842,0.006839397853265286,0.08524811610999039,0.054274524386077196,0.08552135735972761,,,,0.26509339166424417
Breeding,692,34.24379575448326,33.729177870071254,0.5146178844120092,6.549255615051144,42.951451084868005,0.16660016010317527,0.06086374404520997,0.007233708322869654,0.08547114164526602,0.05436527066930909,0.086806789466975,,,,0.2658875245065412
Breeding,693,33.58398653073568,33.53827644298596,0.045710087749715134,6.54631286679965,42.9118636220404,0.1677526480380701,0.061405749676689776,0.007657825106945376,0.0856883734966492,0.054916011010483295,0.08890325369865311,,,,0.26670095745429145
Breeding,694,34.059823627430944,33.34757973047069,0.7122438969602635,6.543166482188577,42.870105294715515,0.1689200305034646,0.062032713635813676,0.007800151977408626,0.08589726261133376,0.055251807915226686,0.09169184462884643,,,,0.26734799670442105
Breeding,695,34.1404044588573,33.15709414328065,0.9833103155766534,6.540096686678868,42.83058112961148,0.17066076261268426,0.0622415553592678,0.008352908771334851,0.08611082232929049,0.05529795521574697,0.09319221298045162,,,,0.26839149001695545
Breeding,696,32.6797638965054,32.966825689815174,-0.28706179330975956,6.536859738643451,42.78841069136267,0.17212144119322947,0.06267937865671891,0.008032046420314926,0.08632661771998905,0.055302767617190794,0.09535236644108126,,,,0.26851222326949326
Breeding,697,32.14183616427496,32.77677972856462,-0.6349435642896656,6.53153632628349,42.71936172097695,0.17349200164604212,0.06270774862043284,0.008659279288606573,0.08651700689758395,0.055675042296801924,0.09685025541109309,,,,0.2689112607201068
Breeding,698,31.33494806435876,32.58696080918221,-1.252012744823455,6.527135820115068,42.661642346636484,0.17512315935936162,0.06300662909395865,0.008503056294153712,0.08672082097425486,0.05696913403102326,0.09905659313318944,,,,0.2694142740452224
Breeding,699,32.36955249030723,32.39737334013889,-0.027820849831677208,6.524863029270879,42.6317127651326,0.17668938544978172,0.06380107781489185,0.00878343882792278,0.08695111044838581,0.05661582400396968,0.09900970305618984,2.880121228105641,0.06750929518849913,0.038388188846672736,0.2705120159143623
Breeding,700,31.730455945704616,32.20802205093403,-0.47756610522943704,6.520195889735744,42.5697614397675,0.1779348592850775,0.06458212577345548,0.009315429031598332,0.08714980228283462,0.05692415223166137,0.10239155315008759,,,,0.27106035477865315
Breeding,701,32.166239072924256,32.01891185141243,0.14732722151182473,6.518257204980077,42.544970700025495,0.17922165917614882,0.06457759806141224,0.009459310363732676,0.08738639237270601,0.05767874953874799,0.10265195974491777,,,,0.27181845924555353
Breeding,702,32.32418480925184,31.830048162371632,0.4941366468802127,6.515360041679446,42.50720915062097,0.181310028946917,0.06485626688784774,0.009418451545436482,0.08760939968119158,0.05786790229861775,0.10382455706159817,,,,0.2722471664360284
Breeding,703,32.18693815668572,31.641436744058748,0.545501412626998,6.512048520009375,42.46327203749891,0.18230580823596323,0.06581335460644432,0.010304183052614404,0.08783166502187204,0.05778159624307153,0.10416269686933582,,,,0.27319274668483684
Breeding,704,31.690381429440805,31.453082929130584,0.2372985003102282,6.5078769120762505,42.40930079633813,0.18387344240252262,0.06590620873500912,0.01067403544374957,0.08803969200453439,0.05819364177603372,0.10703448530511184,,,,0.27392823534509053
Breeding,705,31.577510502093705,31.26499217776779,0.31251832432591653,6.505493340515333,42.37823126203137,0.18583935297607593,0.06643512793311636,0.011188369834819838,0.08827658822898968,0.058177507257751754,0.10928389975837619,,,,0.27480710158536126
Breeding,706,31.047136892864586,31.07717016977787,-0.030033276913300176,6.501258102337519,42.3226395351374,0.18733831362176306,0.06700446966354497,0.011696017095273322,0.0884849221999693,0.0583967691643329,0.10823724230968047,,,,0.27543220643688776
Breeding,707,31.33899058479316,30.889622601772647,0.4493679830205104,6.498943825973945,42.29324608377835,0.18851410220125175,0.06740405025250086,0.011923879699871076,0.0887205999473534,0.058277262601995644,0.10770531398122989,,,,0.2764806398321927
Breeding,708,31.27799126796284,30.702354643615,0.5756366243478616,6.494198902735502,42.231334330483485,0.19021179084943618,0.06772748665077245,0.012637798353866808,0.08892455695712259,0.05929144378400739,0.1070409401477313,,,,0.27753627083253474
Breeding,709,30.46759754925577,30.515370671776456,-0.04777312252068324,6.489754732535569,42.1739648670441,0.19095928885206898,0.06814348905142296,0.012514002717664466,0.08913553307797217,0.05961191693963344,0.10984135312968063,,,,0.27767411265990044
Breeding,710,30.128484052362495,30.328674225528715,-0.2001901731662498,6.486095859067908,42.12770832634207,0.19278178675309185,0.06808841464443592,0.013280609522724841,0.0893615424576672,0.060490727237586694,0.11157391757218464,,,,0.2780714872389405
Breeding,711,30.655864602918463,30.14226776306095,0.5135968398575238,6.480715074533631,42.056649782195194,0.19436883731113996,0.06818048148705079,0.013895101240871156,0.089563971979201,0.05850438244800842,0.11230862927075524,,,,0.27905706605237474
Breeding,712,30.24542202704074,29.956152929381123,0.28926909765960407,6.475949747611485,41.994822946201865,0.19618401884986053,0.06869650114278865,0.013446491093358617,0.08977705625265667,0.0581461581606364,0.11439461648041008,,,,0.2800929499011602
Breeding,713,29.70496673976109,29.77033110887049,-0.0653643691093919,6.471671091906317,41.94060733652661,0.1978105302479561,0.06950872118005268,0.01392371699138017,0.0899990019259084,0.0583080675288259,0.11508591777784068,,,,0.28126822965296916
Breeding,714,29.40000802133964,29.584804028855174,-0.18479600751551162,6.469362025461996,41.91054326508045,0.19930321919871513,0.07018537185235937,0.01435471099640466,0.09024616765853163,0.057332191915316605,0.11608149930426383,,,,0.28240775693281983
Breeding,715,29.05361095146334,29.399573314283245,-0.34596236281991155,6.465382376982301,41.85940231797196,0.20156232460056628,0.07089816334136265,0.015197687871432875,0.09047698525841096,0.0572274403627719,0.11604246494938747,,,,0.28402972133442594
Breeding,716,29.593902626200116,29.21464064447541,0.37926198172469966,6.461231805567835,41.80732581728742,0.2031264028050371,0.07158451778097495,0.01612678434917668,0.09069982552541754,0.05867351966827211,0.11582120064677195,,,,0.28490756286042695
Breeding,717,29.460512770782874,29.03000871265819,0.4305040581246682,6.458284938709877,41.76973176702948,0.2051431298669986,0.0724069986151411,0.016438243503250568,0.09094080379331762,0.05830996887170515,0.11677742932497091,,,,0.2862956524216664
Breeding,718,28.471339722062236,28.845681316350532,-0.37434159428830344,6.453483458674017,41.70767462607491,0.20664116058671503,0.07295424053454219,0.016994534526833673,0.09115319554680665,0.05934827237311293,0.11825767594584169,,,,0.28726814637419995
Breeding,719,28.48295890691798,28.661662757662448,-0.17870385074446252,6.451026111520641,41.67623862705179,0.20832080182514473,0.07410434187770883,0.017556982757410015,0.0914085793344458,0.05897198607230626,0.11939499773776348,2.944653448500336,0.07060407021377714,0.041732489278294344,0.2888860253885051
Breeding,720,28.49539185835874,28.477957106302547,0.017434752056210704,6.44788889523805,41.63627391939014,0.21007553083276817,0.0744235872627222,0.018004725370788403,0.09165256957935888,0.058615982217875055,0.12000112956545765,,,,0.2898947296345414
